151.08653362096618	304.6	[151.0865853163, 5e-05, 'b-AP-H2O']	[151.08658621529003, 5e-05, 'a-AAA-H2O-NH3']	[151.08658621529003, 5e-05, 'a-GGV-H2O-NH3']	[151.08658621529003, 5e-05, 'a-NV-H2O-NH3']	[151.08658621529003, 5e-05, 'b-GK-H2O-NH3']
151.096443559548	49.7
152.03415774793868	151.6	[152.03421621528997, 6e-05, 'b-AD-H2O-NH3']	[152.03421621528997, 6e-05, 'b-EG-H2O-NH3']
152.05662760867872	4324.2
152.0705575223462	169.3	[152.07060089899, 4e-05, 'b-AP-NH3']	[152.07060621529, 5e-05, 'a-DV-H2O-NH3']	[152.07060621529, 5e-05, 'b-SV-H2O-NH3']	[152.07060621529, 5e-05, 'y-AP-H2O-NH3']
152.08177745280918	102.7
152.10695729675373	287.2	[152.10698621529002, 3e-05, 'a-IT-H2O-NH3']	[152.10698621529002, 3e-05, 'a-LT-H2O-NH3']	[152.10699089899, 3e-05, 'a-PV-NH3']
153.02422161188525	65.5
153.04067150993478	101.5
153.05358142992384	82.1	[153.05282621529, -0.00075, 'b-W+i-H2O-NH3']
153.06000139013528	267.9
153.06581135412725	559.4	[153.06585621529, 4e-05, 'a-AGS-H2O-NH3']	[153.06585621529, 4e-05, 'a-GGT-H2O-NH3']	[153.06585621529, 4e-05, 'a-NT-H2O-NH3']	[153.06585621529, 4e-05, 'a-QS-H2O-NH3']
